Generation: 0
38, 1.462994e+000, -1.308747e+000, 1.083754e+000, -2.003545e+000, 1.279221e+000, 6.735730e-001, -2.913028e+003, 2.941176e-002, 34
39, 1.458797e+000, -1.308912e+000, 1.077998e+000, -1.983908e+000, 1.313427e+000, 6.732320e-001, -2.913145e+003, 4.000000e-002, 25
40, -2.637824e+000, -1.330876e+000, 1.080576e+000, -1.977981e+000, 1.298807e+000, 6.664832e-001, -2.888879e+003, 2.272727e-002, 44
41, 1.457774e+000, -1.328222e+000, 1.090133e+000, -1.973942e+000, 1.291119e+000, 6.744560e-001, -2.913020e+003, 2.777778e-002, 36
42, 1.470168e+000, -1.309976e+000, 1.089115e+000, -1.999706e+000, 1.293135e+000, 6.752717e-001, -2.913021e+003, 2.857143e-002, 35
43, 1.465844e+000, -1.325791e+000, 1.088123e+000, -1.969287e+000, 1.292281e+000, 6.646634e-001, -2.913169e+003, 5.000000e-002, 20
44, 1.456490e+000, -1.328855e+000, 1.086699e+000, -1.972504e+000, 1.316222e+000, 6.690764e-001, -2.913195e+003, 6.666667e-002, 15
45, 1.458476e+000, -1.321470e+000, 1.082381e+000, -1.992843e+000, 1.298588e+000, 6.643340e-001, -2.913205e+003, 8.333333e-002, 12
46, 1.476413e+000, -1.329241e+000, 1.090463e+000, -1.999605e+000, 1.310188e+000, 6.685955e-001, -2.913183e+003, 5.882353e-002, 17
47, 1.462776e+000, -1.318656e+000, -4.538433e-001, -2.001931e+000, 1.292319e+000, 6.767794e-001, -2.885152e+003, 2.173913e-002, 46
48, 1.475251e+000, -1.323692e+000, 1.088393e+000, -1.983839e+000, 1.305667e+000, 6.667236e-001, -2.913195e+003, 7.142857e-002, 14
49, 1.420894e+000, -1.333650e+000, 1.081965e+000, -1.997563e+000, 1.298670e+000, 6.681294e-001, -2.913112e+003, 3.448276e-002, 29
Generation: 31
0, 1.479100e+000, -1.322263e+000, 1.079189e+000, -1.973530e+000, 1.345144e+000, 6.665292e-001, -2.913288e+003, 6.250000e-002, 16
1, 1.479100e+000, -1.322263e+000, 1.079189e+000, -1.973530e+000, 1.345144e+000, 6.665292e-001, -2.913288e+003, 6.250000e-002, 16
2, 1.488978e+000, -1.320604e+000, 1.076681e+000, -1.965624e+000, 1.291378e+000, 6.602971e-001, -2.913187e+003, 2.702703e-002, 37
3, 1.487273e+000, -2.342782e+000, 1.080612e+000, -1.957612e+000, 1.350157e+000, 6.666499e-001, -2.913315e+003, 3.333333e-001, 3
4, 1.485806e+000, -1.329607e+000, 1.060094e+000, -1.942500e+000, 1.347436e+000, 6.728090e-001, -2.913171e+003, 2.631579e-002, 38
5, 1.486651e+000, -1.329850e+000, 1.082488e+000, -1.972162e+000, 1.347944e+000, 6.725202e-001, -2.913200e+003, 2.941176e-002, 34
6, 1.465310e+000, -1.318150e+000, 1.083422e+000, -1.973231e+000, 1.335165e+000, 6.641932e-001, -2.913291e+003, 7.692308e-002, 13
7, 1.486539e+000, -1.324317e+000, 1.070315e+000, -1.933592e+000, 1.332320e+000, 6.599794e-001, -2.913276e+003, 4.545455e-002, 22
8, 1.487116e+000, -1.330013e+000, 1.071843e+000, -1.966364e+000, 1.334112e+000, 6.714999e-001, -2.913193e+003, 2.777778e-002, 36
9, 1.481197e+000, -1.321219e+000, 1.073127e+000, -1.960028e+000, 1.355861e+000, 6.641419e-001, -2.913311e+003, 2.500000e-001, 4
10, 1.465583e+000, -1.443975e+000, 1.067261e+000, -1.976581e+000, 1.336796e+000, 6.695212e-001, -2.913268e+003, 4.166667e-002, 24
11, 1.470989e+000, -1.332333e+000, 1.084872e+000, -1.962977e+000, 1.336493e+000, 6.608740e-001, -2.913299e+003, 1.428571e-001, 7
12, 1.484171e+000, -2.354542e+000, 1.067854e+000, -1.973096e+000, 1.341616e+000, 6.699223e-001, -2.913263e+003, 3.846154e-002, 26
13, 1.607131e+000, -1.329016e+000, 1.082568e+000, -1.959958e+000, 1.335363e+000, 6.652598e-001, -2.912660e+003, 2.325581e-002, 43
14, 1.426682e+000, -1.330142e+000, 1.083142e+000, -1.982766e+000, 1.333584e+000, 6.689724e-001, -2.913204e+003, 3.030303e-002, 33
15, 1.481768e+000, -1.333792e+000, 1.080044e+000, -1.990101e+000, 1.346553e+000, 6.626318e-001, -2.913309e+003, 1.666667e-001, 6
16, 1.489117e+000, -1.322948e+000, 1.076248e+000, -1.987854e+000, 1.355466e+000, 6.667439e-001, -2.913281e+003, 5.263158e-002, 19
17, 1.483633e+000, -1.333360e+000, 1.079146e+000, -1.955117e+000, 1.334212e+000, 6.650141e-001, -2.913277e+003, 4.761905e-002, 21
18, 1.480335e+000, -1.329127e+000, 1.014161e+000, -1.919894e+000, 1.299947e+000, 6.673854e-001, -2.913083e+003, 2.500000e-002, 40
19, 1.482853e+000, -1.329759e+000, 1.071339e+000, -1.980597e+000, 1.355509e+000, 6.726134e-001, -2.913206e+003, 3.125000e-002, 32
20, 1.467299e+000, -1.311936e+000, 1.071840e+000, -1.961925e+000, 1.346512e+000, 6.700452e-001, -2.913260e+003, 3.703704e-002, 27
21, 1.468557e+000, -1.330392e+000, 1.080966e+000, -1.956314e+000, -2.755121e+000, 6.614989e-001, -2.905733e+003, 2.127660e-002, 47
22, 1.473638e+000, -1.316318e+000, 1.073798e+000, -1.984511e+000, 1.344582e+000, 6.666971e-001, -2.913292e+003, 8.333333e-002, 12
23, 1.490813e+000, -1.328999e+000, 1.079689e+000, -1.981565e+000, 1.354128e+000, 6.726117e-001, -2.913198e+003, 2.857143e-002, 35
24, 1.474245e+000, -1.442476e+000, 1.075947e+000, -1.971135e+000, 1.357208e+000, 6.697746e-001, -2.913279e+003, 5.000000e-002, 20
25, 1.472958e+000, -1.316464e+000, 1.086755e+000, -1.858208e+000, 1.345802e+000, 6.616046e-001, -2.913311e+003, 2.000000e-001, 5
26, 1.473256e+000, -1.335083e+000, 1.081165e+000, -1.989489e+000, 1.357820e+000, 6.658916e-001, -2.913315e+003, 5.000000e-001, 2
27, 1.486413e+000, -1.320594e+000, 1.005575e+000, -1.983000e+000, 1.342859e+000, 6.624642e-001, -2.913030e+003, 2.439024e-002, 41
28, 1.481664e+000, -1.310456e+000, 1.067706e+000, -1.830890e+000, 1.594668e+000, 6.651903e-001, -2.912564e+003, 2.272727e-002, 44
29, 1.477626e+000, -1.328553e+000, 1.084872e+000, -1.955060e+000, 1.354321e+000, 6.668952e-001, -2.913297e+003, 1.111111e-001, 9
30, 1.468084e+000, -1.322094e+000, 1.073068e+000, -1.964012e+000, 1.336327e+000, 4.590075e-001, -2.849500e+003, 2.040816e-002, 49
31, 1.492616e+000, -1.330238e+000, 1.069920e+000, -1.989213e+000, 1.333991e+000, 6.691449e-001, -2.913214e+003, 3.225806e-002, 31
32, 1.483734e+000, -1.324373e+000, 1.081344e+000, -1.961462e+000, 1.333423e+000, 6.673069e-001, -2.913256e+003, 3.571429e-002, 28
33, 1.477524e+000, -1.329220e+000, 1.075793e+000, -1.963036e+000, 1.350834e+000, 6.679680e-001, -2.913282e+003, 5.555556e-002, 18
34, 1.477566e+000, -1.333801e+000, 1.077184e+000, -1.990915e+000, 1.356983e+000, 6.697779e-001, -2.913267e+003, 4.000000e-002, 25
35, 1.493573e+000, -1.315062e+000, 1.079266e+000, -1.976718e+000, 1.350206e+000, 6.613520e-001, -2.913294e+003, 1.000000e-001, 10
36, 1.469893e+000, 7.217092e-001, 1.079770e+000, -1.954296e+000, 1.336986e+000, 6.630183e-001, -2.909192e+003, 2.173913e-002, 46
37, 1.483984e+000, -1.333017e+000, 1.086520e+000, -1.992668e+000, 1.349139e+000, 6.662285e-001, -2.913290e+003, 6.666667e-002, 15
38, 1.466079e+000, -1.326369e+000, 1.088735e+000, -1.961184e+000, 1.354171e+000, 6.671995e-001, -2.913293e+003, 9.090909e-002, 11
39, 1.490444e+000, -1.314977e+000, 1.081601e+000, -1.911463e+000, 1.208066e+000, 6.606441e-001, -2.912875e+003, 2.380952e-002, 42
40, 1.482842e+000, -1.333637e+000, 1.078796e+000, -1.978255e+000, 1.357899e+000, 6.608695e-001, -2.913323e+003, 1.000000e+000, 1
41, 1.486229e+000, -1.324527e+000, 1.069089e+000, -1.988358e+000, 1.334992e+000, 6.730100e-001, -2.913167e+003, 2.564103e-002, 39
42, 1.482859e+000, -1.335838e+000, 1.082872e+000, -1.979721e+000, 1.339500e+000, 6.615220e-001, -2.913299e+003, 1.250000e-001, 8
43, 1.486945e+000, -1.322617e+000, 1.083624e+000, -1.956884e+000, 1.321504e+000, 6.647574e-001, -2.913247e+003, 3.448276e-002, 29
44, 1.471902e+000, 2.758920e+000, 1.061297e+000, -1.965836e+000, 1.280892e+000, 3.974901e+000, -2.426956e+003, 2.000000e-002, 50
45, 1.490540e+000, -1.312005e+000, 5.624750e-001, -1.985394e+000, 1.353854e+000, 6.725430e-001, -2.904731e+003, 2.083333e-002, 48
46, 1.465452e+000, -1.317605e+000, 1.083648e+000, -1.986410e+000, 1.342431e+000, 6.165384e-001, -2.911418e+003, 2.222222e-002, 45
47, 1.493400e+000, -1.330437e+000, 1.076071e+000, -1.969009e+000, 1.352139e+000, 6.697108e-001, -2.913234e+003, 3.333333e-002, 30
48, 1.490268e+000, -1.315163e+000, 1.081823e+000, -1.970688e+000, 1.352112e+000, 6.651402e-001, -2.913291e+003, 7.142857e-002, 14
49, 1.489181e+000, -1.331410e+000, 1.075874e+000, -1.966667e+000, 1.346434e+000, 6.664774e-001, -2.913273e+003, 4.347826e-002, 23
Generation: 32
0, 1.482842e+000, -1.333637e+000, 1.078796e+000, -1.978255e+000, 1.357899e+000, 6.608695e-001, -2.913323e+003, 2.500000e-001, 4
1, 1.482842e+000, -1.333637e+000, 1.078796e+000, -1.978255e+000, 1.357899e+000, 6.608695e-001, -2.913323e+003, 2.500000e-001, 4
2, 1.468405e+000, -1.335652e+000, 1.075512e+000, -1.958213e+000, 1.347831e+000, 6.633686e-001, -2.913324e+003, 3.333333e-001, 3
3, 1.489915e+000, -1.322476e+000, 1.074939e+000, -1.960200e+000, 1.340024e+000, 6.629805e-001, -2.913282e+003, 5.555556e-002, 18
4, 1.482188e+000, -1.321761e+000, 1.076714e+000, -1.961824e+000, 1.343686e+000, 6.688581e-001, -2.913256e+003, 3.571429e-002, 28
5, 1.489450e+000, -1.327321e+000, 1.067570e+000, -1.982184e+000, 1.347342e+000, 6.729160e-001, -2.913173e+003, 2.380952e-002, 42
6, 1.479638e+000, -1.329893e+000, 1.086159e+000, -1.965310e+000, 1.345856e+000, 6.697038e-001, -2.913249e+003, 3.125000e-002, 32
7, 1.485544e+000, -1.335185e+000, 1.072366e+000, -3.000000e+000, 1.339651e+000, 6.696408e-001, -2.913236e+003, 2.777778e-002, 36
8, 1.485638e+000, -1.317282e+000, 1.074206e+000, -1.980257e+000, 1.357328e+000, 6.684618e-001, -2.913268e+003, 5.000000e-002, 20
9, 1.488556e+000, -1.310979e+000, 1.071379e+000, -1.978255e+000, 1.343954e+000, 6.691457e-001, -2.913236e+003, 2.857143e-002, 35
10, 1.468828e+000, -1.819897e+000, 1.076482e+000, -1.967249e+000, 2.361908e+000, 6.620261e-001, -2.898510e+003, 2.040816e-002, 49
11, 1.478356e+000, -1.325601e+000, 1.079394e+000, -1.980014e+000, 1.332359e+000, 6.679805e-001, -2.913254e+003, 3.448276e-002, 29
12, 1.488875e+000, -1.319258e+000, 1.076584e+000, -1.981747e+000, 1.348391e+000, 6.683793e-001, -2.913256e+003, 3.703704e-002, 27
13, 1.488786e+000, -1.312774e+000, 1.078864e+000, -1.971704e+000, 1.349744e+000, 6.625240e-001, -2.913301e+003, 9.090909e-002, 11
14, 1.472902e+000, -1.321616e+000, 1.086418e+000, -1.984470e+000, 1.339221e+000, 6.669286e-001, -2.913273e+003, 5.263158e-002, 19
15, 1.468685e+000, -1.447266e+000, 1.078122e+000, -1.959733e+000, 1.341598e+000, 6.604009e-001, -2.913325e+003, 1.000000e+000, 1
16, 1.466872e+000, -1.329834e+000, 1.086595e+000, -1.986211e+000, 1.339100e+000, 6.619687e-001, -2.913301e+003, 1.000000e-001, 10
17, 1.460944e+000, -1.310607e+000, 1.069168e+000, -1.975158e+000, 1.338050e+000, 6.717448e-001, -2.913229e+003, 2.702703e-002, 37
18, 1.477299e+000, -1.314275e+000, 5.682371e-001, -1.992845e+000, 1.333486e+000, 6.722253e-001, -2.905239e+003, 2.127660e-002, 47
19, 1.466039e+000, -1.318394e+000, 1.088060e+000, -1.993603e+000, 1.343210e+000, 6.717741e-001, -2.913213e+003, 2.564103e-002, 39
20, 1.226200e+000, -1.316048e+000, 1.087710e+000, -1.986202e+000, 1.357191e+000, 6.693955e-001, -2.911725e+003, 2.222222e-002, 45
21, 1.472057e+000, -1.318045e+000, 1.087879e+000, -1.976771e+000, 1.354532e+000, 6.711126e-001, -2.913242e+003, 2.941176e-002, 34
22, 1.470854e+000, -1.332763e+000, 1.079547e+000, -1.959306e+000, 1.338297e+000, 6.685570e-001, -2.913264e+003, 4.545455e-002, 22
23, 1.469781e+000, -1.327411e+000, 1.079044e+000, -1.984993e+000, 1.344624e+000, 6.678545e-001, -2.913283e+003, 5.882353e-002, 17
24, 1.486282e+000, -1.328790e+000, 1.076724e+000, -1.965252e+000, 1.344583e+000, 6.600950e-001, -2.913299e+003, 8.333333e-002, 12
25, 1.479729e+000, -1.322194e+000, 1.011617e+000, -1.974604e+000, 1.349237e+000, 6.683903e-001, -2.913065e+003, 2.272727e-002, 44
26, 1.488589e+000, -1.336108e+000, 1.085363e+000, -1.961368e+000, 1.333808e+000, 6.660027e-001, -2.913261e+003, 4.166667e-002, 24
27, 1.464437e+000, -1.335475e+000, 1.085711e+000, -1.979739e+000, 1.334422e+000, 6.632722e-001, -2.913291e+003, 6.666667e-002, 15
28, 1.484056e+000, -1.334017e+000, 1.088258e+000, -1.960646e+000, 1.351901e+000, 6.635301e-001, -2.913310e+003, 1.250000e-001, 8
29, 1.462547e+000, -1.330735e+000, 1.075735e+000, -1.976485e+000, 1.336330e+000, 6.643380e-001, -2.913306e+003, 1.111111e-001, 9
30, 1.471958e+000, -1.323629e+000, 1.075687e+000, -1.956256e+000, 1.334213e+000, 6.723632e-001, -2.913201e+003, 2.500000e-002, 40
31, 1.487939e+000, -1.323818e+000, 1.077713e+000, -1.971060e+000, 1.358315e+000, 6.627136e-001, -2.913311e+003, 1.428571e-001, 7
32, 1.464293e+000, -1.311876e+000, 1.081823e+000, -1.973199e+000, 1.346268e+000, 7.702062e-001, -2.905510e+003, 2.173913e-002, 46
33, 1.489108e+000, -1.316415e+000, 1.069649e+000, -1.965297e+000, 1.357420e+000, 6.672414e-001, -2.913267e+003, 4.761905e-002, 21
34, 1.487457e+000, -1.329870e+000, 1.072454e+000, -1.989264e+000, 1.338457e+000, 6.731170e-001, -2.913170e+003, 2.325581e-002, 43
35, 1.477854e+000, -1.331304e+000, 1.080575e+000, -1.985753e+000, 1.342922e+000, 6.696160e-001, -2.913251e+003, 3.225806e-002, 31
36, 1.486262e+000, -1.332673e+000, 1.079516e+000, -1.960935e+000, 1.331837e+000, 6.697165e-001, -2.913222e+003, 2.631579e-002, 38
37, 1.487129e+000, 7.253370e-001, 1.081371e+000, -1.987659e+000, 3.000000e+000, 6.691164e-001, -2.887052e+003, 2.000000e-002, 50
38, 1.480976e+000, -1.317990e+000, 1.083166e+000, -1.972748e+000, 1.351569e+000, 6.663570e-001, -2.913295e+003, 7.692308e-002, 13
39, 1.468941e+000, -1.311265e+000, 1.072862e+000, -1.977947e+000, 1.339868e+000, 6.698715e-001, -2.913253e+003, 3.333333e-002, 30
40, 1.493094e+000, -1.318627e+000, 1.080036e+000, -1.956140e+000, 1.352634e+000, 6.653099e-001, -2.913284e+003, 6.250000e-002, 16
41, 1.468822e+000, -1.313614e+000, 1.082167e+000, -1.971175e+000, 1.353172e+000, 6.635687e-001, -2.913324e+003, 5.000000e-001, 2
42, 1.479255e+000, -1.335108e+000, 1.075548e+000, -1.468899e+000, 1.342107e+000, 6.727395e-001, -2.913192e+003, 2.439024e-002, 41
43, 1.467788e+000, -1.335645e+000, 1.069302e+000, -1.964659e+000, 1.348230e+000, 6.705134e-001, -2.913257e+003, 3.846154e-002, 26
44, 1.468352e+000, -1.311679e+000, 1.072411e+000, -1.989948e+000, 1.350795e+000, 6.658831e-001, -2.913311e+003, 1.666667e-001, 6
45, 1.478811e+000, -1.330696e+000, 1.048198e+000, -1.980908e+000, 1.347983e+000, 6.653196e-001, -2.913259e+003, 4.000000e-002, 25
46, 1.490479e+000, -1.315427e+000, 1.073468e+000, -1.971735e+000, 1.350915e+000, 6.675104e-001, -2.913261e+003, 4.347826e-002, 23
47, 1.464239e+000, -1.326152e+000, 1.088028e+000, -1.968888e+000, 1.336687e+000, 6.600925e-001, -2.913292e+003, 7.142857e-002, 14
48, 1.492764e+000, -1.321239e+000, 1.084758e+000, -1.982383e+000, 1.337540e+000, 6.678284e-001, -2.913243e+003, 3.030303e-002, 33
49, 1.483683e+000, -1.327569e+000, 5.635197e-001, -1.967526e+000, 1.345821e+000, 6.647493e-001, -2.904837e+003, 2.083333e-002, 48
Generation: 33
0, 1.468685e+000, -1.447266e+000, 1.078122e+000, -1.959733e+000, 1.341598e+000, 6.604009e-001, -2.913325e+003, 2.500000e-001, 4
1, 1.468685e+000, -1.447266e+000, 1.078122e+000, -1.959733e+000, 1.341598e+000, 6.604009e-001, -2.913325e+003, 2.500000e-001, 4
2, 1.493932e+000, -1.325874e+000, 1.080855e+000, -1.978488e+000, 1.364889e+000, 3.909236e+000, -2.435493e+003, 2.000000e-002, 50
3, 1.473850e+000, -1.338026e+000, 5.409748e-002, -1.993375e+000, 1.350200e+000, 6.673886e-001, -2.892499e+003, 2.272727e-002, 44
4, 1.495588e+000, -1.325431e+000, 1.070578e+000, -1.983975e+000, 1.364348e+000, 6.605077e-001, -2.913288e+003, 2.941176e-002, 34
5, 1.474617e+000, -1.337876e+000, 1.080828e+000, -1.996711e+000, 1.358030e+000, 6.544985e-001, -2.913296e+003, 3.571429e-002, 28
6, 1.487127e+000, -1.336460e+000, 1.070969e+000, -1.963208e+000, 1.368717e+000, 6.630230e-001, -2.913311e+003, 5.263158e-002, 19
7, 1.469505e+000, -1.340550e+000, 1.068779e+000, -1.992830e+000, 1.363080e+000, 6.552991e-001, -2.913311e+003, 5.555556e-002, 18
8, 1.489413e+000, -1.327022e+000, 1.080995e+000, -1.974374e+000, 1.353974e+000, 6.593196e-001, -2.913306e+003, 4.166667e-002, 24
9, 1.486578e+000, -1.345857e+000, 1.081314e+000, -1.989786e+000, 1.355033e+000, 6.559207e-001, -2.913293e+003, 3.225806e-002, 31
10, -2.609186e+000, -1.322096e+000, 1.073037e+000, -1.996015e+000, 1.354894e+000, 6.581007e-001, -2.892627e+003, 2.325581e-002, 43
11, 1.491335e+000, -1.322677e+000, 1.080835e+000, -1.963078e+000, 1.358487e+000, 6.646907e-001, -2.913299e+003, 3.703704e-002, 27
12, 1.473369e+000, -1.333815e+000, 1.083952e+000, -1.994466e+000, 1.350141e+000, 6.576183e-001, -2.913312e+003, 6.250000e-002, 16
13, 1.494702e+000, -1.341136e+000, -9.665735e-001, -1.964124e+000, 1.369385e+000, 6.647838e-001, -2.881270e+003, 2.083333e-002, 48
14, 1.488761e+000, -1.325967e+000, 1.080655e+000, -1.966623e+000, 1.360922e+000, 6.646996e-001, -2.913307e+003, 4.347826e-002, 23
15, 1.477941e+000, -1.338377e+000, 1.068390e+000, -1.983157e+000, 1.362098e+000, 6.606865e-001, -2.913325e+003, 1.666667e-001, 6
16, 1.486558e+000, -1.322731e+000, 1.081925e+000, -1.996406e+000, 1.358661e+000, 6.627749e-001, -2.913317e+003, 1.000000e-001, 10
17, 1.485487e+000, -1.335464e+000, 1.069290e+000, -1.971231e+000, 1.349363e+000, 6.637845e-001, -2.913295e+003, 3.448276e-002, 29
18, 1.479392e+000, -1.341936e+000, 1.080318e+000, -1.987050e+000, 1.350613e+000, 6.635659e-001, -2.913315e+003, 9.090909e-002, 11
19, 1.480948e+000, -1.329296e+000, 1.082209e+000, -1.970574e+000, 1.355129e+000, 6.551838e-001, -2.913293e+003, 3.125000e-002, 32
20, 1.502265e+000, -1.345480e+000, 1.073446e+000, -1.978844e+000, 1.347436e+000, 6.669071e-001, -2.913236e+003, 2.702703e-002, 37
21, 1.495181e+000, -1.329656e+000, 1.084092e+000, 2.101010e+000, 1.363913e+000, 6.666526e-001, -2.889402e+003, 2.222222e-002, 45
22, 1.482041e+000, -1.332786e+000, 5.627870e-001, -1.962026e+000, 1.364524e+000, 6.637506e-001, -2.904729e+003, 2.380952e-002, 42
23, 1.483800e+000, -1.327111e+000, 1.077081e+000, -1.960830e+000, 1.350996e+000, 6.609599e-001, -2.913312e+003, 6.666667e-002, 15
24, 1.488946e+000, -1.343012e+000, 1.069529e+000, -1.975625e+000, 1.351093e+000, 6.654244e-001, -2.913280e+003, 2.777778e-002, 36
25, 1.482303e+000, -1.336659e+000, 1.085371e+000, -1.969776e+000, 1.348516e+000, 6.658700e-001, -2.913294e+003, 3.333333e-002, 30
26, 1.468123e+000, -1.331835e+000, -9.726462e-001, -1.995998e+000, 1.361675e+000, 6.563022e-001, -2.880712e+003, 2.040816e-002, 49
27, 1.476211e+000, -1.336563e+000, 1.075792e+000, 2.132981e+000, 1.353211e+000, 6.350498e-001, -2.884791e+003, 2.127660e-002, 47
28, 1.492150e+000, -1.328845e+000, 1.080437e+000, -1.970245e+000, 1.348329e+000, 6.644129e-001, -2.913288e+003, 2.857143e-002, 35
29, 1.485451e+000, -1.333931e+000, 1.073667e+000, -1.961573e+000, 1.356566e+000, 6.599298e-001, -2.913311e+003, 5.882353e-002, 17
30, 1.478684e+000, -1.334443e+000, 1.076893e+000, -1.973443e+000, 1.349634e+000, 6.621235e-001, -2.913318e+003, 1.250000e-001, 8
31, 1.487863e+000, -1.324509e+000, 1.087858e+000, -1.977996e+000, 1.357410e+000, 6.567380e-001, -2.913301e+003, 3.846154e-002, 26
32, 1.484747e+000, -1.335599e+000, 1.040979e+000, -1.973665e+000, 1.346189e+000, 6.632347e-001, -2.913225e+003, 2.631579e-002, 38
33, 1.473601e+000, -1.337527e+000, 1.073429e+000, -1.971693e+000, 1.366303e+000, 6.621570e-001, -2.913339e+003, 1.000000e+000, 1
34, 1.475622e+000, -1.326252e+000, 9.490650e-001, -1.975765e+000, 1.368715e+000, 6.625353e-001, -2.912561e+003, 2.500000e-002, 40
35, 1.492412e+000, -1.345721e+000, 9.560325e-001, -1.964053e+000, 1.370320e+000, 6.566156e-001, -2.912464e+003, 2.439024e-002, 41
36, 1.475218e+000, -1.338183e+000, 1.069702e+000, -1.988265e+000, 1.345610e+000, 6.652167e-001, -2.913303e+003, 4.000000e-002, 25
37, 1.481681e+000, -1.338474e+000, 1.071959e+000, -1.982713e+000, 1.348989e+000, 6.630742e-001, -2.913308e+003, 4.545455e-002, 22
38, 1.478194e+000, -1.341451e+000, 1.069533e+000, -1.990323e+000, 1.357449e+000, 6.636522e-001, -2.913318e+003, 1.111111e-001, 9
39, 1.478238e+000, -1.325168e+000, 1.075411e+000, -2.054051e+000, 1.364285e+000, 6.606582e-001, -2.913333e+003, 5.000000e-001, 2
40, 1.467517e+000, -1.340407e+000, 1.069834e+000, -1.976748e+000, 1.351073e+000, 6.635554e-001, -2.913328e+003, 3.333333e-001, 3
41, 1.468283e+000, -1.340198e+000, 1.079626e+000, -1.993647e+000, 1.354037e+000, 6.666437e-001, -2.913309e+003, 4.761905e-002, 21
42, 2.504187e+000, -1.337601e+000, 1.080664e+000, -1.980809e+000, 1.360690e+000, 6.566838e-001, -2.887698e+003, 2.173913e-002, 46
43, 1.478433e+000, -1.323881e+000, 1.086016e+000, -1.977761e+000, 1.357305e+000, 6.632755e-001, -2.913323e+003, 1.428571e-001, 7
44, 1.477166e+000, -1.331517e+000, 1.088426e+000, -1.994410e+000, 1.370071e+000, 6.553080e-001, -2.913314e+003, 8.333333e-002, 12
45, 1.488288e+000, -1.336871e+000, 1.010423e+000, -1.970297e+000, 1.366842e+000, 6.596644e-001, -2.913030e+003, 2.564103e-002, 39
46, 1.478976e+000, -1.332572e+000, 1.081124e+000, -1.962593e+000, 1.347587e+000, 6.591845e-001, -2.913312e+003, 7.142857e-002, 14
47, 1.471109e+000, -1.327909e+000, 1.068874e+000, -1.967914e+000, 1.347201e+000, 6.570686e-001, -2.913309e+003, 5.000000e-002, 20
48, 1.476952e+000, -1.326116e+000, 1.081907e+000, -1.969935e+000, 1.348116e+000, 6.554446e-001, -2.913290e+003, 3.030303e-002, 33
49, 1.469060e+000, -1.342870e+000, 1.088008e+000, -1.998549e+000, 1.346415e+000, 6.625192e-001, -2.913312e+003, 7.692308e-002, 13
Generation: 34
0, 1.473601e+000, -1.337527e+000, 1.073429e+000, -1.971693e+000, 1.366303e+000, 6.621570e-001, -2.913339e+003, 2.500000e-001, 4
1, 1.473601e+000, -1.337527e+000, 1.073429e+000, -1.971693e+000, 1.366303e+000, 6.621570e-001, -2.913339e+003, 2.500000e-001, 4
2, 1.474393e+000, -1.435273e+000, 1.067306e+000, -1.841221e+000, 1.348872e+000, 6.571811e-001, -2.913313e+003, 4.545455e-002, 22
3, 1.461377e+000, -1.462081e+000, 1.069265e+000, -1.992190e+000, 1.352401e+000, 6.584529e-001, -2.913344e+003, 5.000000e-001, 2
